9.470507122390027233e-01,5.294928776099726980e-02
9.809334219136912614e-01,1.906657808630869352e-02
9.846856990268439969e-01,1.531430097315606212e-02
9.869007342658790982e-01,1.309926573412087750e-02
9.870477521497190709e-01,1.295224785028096896e-02
9.593932487223213457e-01,4.060675127767863352e-02
9.752131135493105063e-01,2.478688645068951105e-02
9.275770964662483076e-01,7.242290353375166467e-02
9.622981752015461465e-01,3.770182479845380491e-02
9.925309437020363168e-01,7.469056297963592994e-03
9.845719768931513460e-01,1.542802310684863662e-02
9.357860189819114938e-01,6.421398101808839520e-02
9.486375503010153754e-01,5.136244969898478424e-02
9.500890208324904718e-01,4.991097916750959762e-02
9.243730615620046054e-01,7.562693843799575544e-02
9.010991271282983162e-01,9.890087287170169772e-02
9.980167317568344743e-01,1.983268243165532251e-03
9.701365953288523247e-01,2.986340467114754690e-02
9.718008558394071184e-01,2.819914416059302043e-02
8.633317238331715826e-01,1.366682761668285007e-01
9.966422726173150837e-01,3.357727382684925869e-03
9.557434116317993222e-01,4.425658836820078185e-02
9.683124950554735655e-01,3.168750494452628880e-02
9.836789438686184273e-01,1.632105613138174968e-02
9.092660405917152300e-01,9.073395940828457573e-02
9.828785670134124741e-01,1.712143298658760568e-02
9.971305228309039759e-01,2.869477169096113899e-03
9.646669637026044075e-01,3.533303629739548840e-02
9.667614616442845588e-01,3.323853835571530246e-02
9.965273443656421648e-01,3.472655634357761905e-03
9.651430459171512766e-01,3.485695408284862629e-02
9.468505986339612601e-01,5.314940136603884396e-02
8.920943081922421136e-01,1.079056918077579835e-01
8.907692543783035655e-01,1.092307456216964484e-01
9.966676223470087859e-01,3.332377652991127398e-03
9.891883455026513339e-01,1.081165449734852561e-02
9.962485247048022963e-01,3.751475295197641713e-03
9.942966938133883659e-01,5.703306186611569080e-03
9.756012405095864093e-01,2.439875949041366357e-02
8.909090901132814544e-01,1.090909098867184762e-01
9.149759228730653948e-01,8.502407712693439701e-02
9.932732574766970357e-01,6.726742523302916589e-03
9.981411397477538694e-01,1.858860252246172023e-03
9.777370409424552822e-01,2.226295905754452353e-02
9.810339492707811360e-01,1.896605072921895424e-02
9.690354474315033828e-01,3.096455256849664148e-02
9.662523324211356179e-01,3.374766757886445145e-02
9.563532915222745512e-01,4.364670847772547657e-02
9.815740467191940155e-01,1.842595328080583877e-02
9.963128674218780789e-01,3.687132578121969217e-03
9.943800766193099383e-01,5.619923380689978432e-03
9.643564512099065400e-01,3.564354879009352939e-02
9.867647281481487509e-01,1.323527185185124216e-02
9.925329894644406847e-01,7.467010535559227662e-03
9.924194740467385811e-01,7.580525953261372032e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.934055909870305179e-01,6.594409012969548040e-03
1.000000000000000000e+00,0.000000000000000000e+00
7.908094848684913414e-01,2.091905151315088807e-01
9.129370741316636950e-01,8.706292586833637437e-02
9.869774989153888844e-01,1.302250108461099933e-02
9.981411397477538694e-01,1.858860252246172023e-03
9.262678376350517162e-01,7.373216236494851972e-02
9.880400276914367286e-01,1.195997230856336510e-02
9.979999999999999982e-01,2.000000000000000042e-03
9.534363422127323240e-01,4.656365778726781479e-02
9.387584975751828154e-01,6.124150242481722628e-02
9.926259300829077814e-01,7.374069917092114512e-03
9.751454417097176197e-01,2.485455829028270294e-02
7.752728849006323975e-01,2.247271150993679634e-01
9.965232563334972538e-01,3.476743666502837317e-03
9.620182944762131205e-01,3.798170552378696968e-02
8.218394941206595972e-01,1.781605058793403196e-01
9.850709274079001432e-01,1.492907259209985162e-02
9.527101728523924562e-01,4.728982714760741890e-02
9.448057070890352183e-01,5.519429291096465684e-02
9.530700935470154400e-01,4.692990645298460162e-02
9.645492165763537296e-01,3.545078342364641616e-02
9.980249930906727185e-01,1.975006909327218195e-03
8.950751212435664739e-01,1.049248787564333457e-01
8.127333444200179891e-01,1.872666555799820109e-01
9.224273592722679327e-01,7.757264072773203956e-02
9.906926919727259140e-01,9.307308027274115506e-03
9.127749452575144584e-01,8.722505474248547219e-02
9.716792680590996545e-01,2.832073194090023102e-02
9.508441131244871336e-01,4.915588687551293579e-02
9.400933697816398205e-01,5.990663021836015872e-02
9.602116939778404525e-01,3.978830602215955442e-02
9.057140877178754268e-01,9.428591228212475361e-02
9.888645374457724069e-01,1.113546255422761394e-02
9.535052792686634637e-01,4.649472073133636973e-02
8.128028376918878806e-01,1.871971623081121194e-01
8.405617464179025999e-01,1.594382535820975111e-01
9.358323172310789584e-01,6.416768276892120815e-02
9.725833709306231922e-01,2.741662906937671063e-02
9.853646345475450818e-01,1.463536545245499795e-02
9.816663798878523250e-01,1.833362011214744250e-02
9.980249930906727185e-01,1.975006909327218195e-03
9.665109055248449765e-01,3.348909447515514837e-02
9.570076744405355829e-01,4.299232555946446571e-02
9.279002295153788715e-01,7.209977048462119786e-02
9.925837877953926913e-01,7.416212204607296535e-03
8.301901643255219509e-01,1.698098356744780213e-01
9.979999999999999982e-01,2.000000000000000042e-03
8.221583160423731051e-01,1.778416839576268671e-01
9.928563049903017523e-01,7.143695009698186084e-03
9.945606066846394144e-01,5.439393315360553476e-03
8.171245986316051368e-01,1.828754013683951962e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.549774447248177145e-01,4.502255527518218142e-02
9.902076246077952115e-01,9.792375392204658371e-03
9.775472940880972628e-01,2.245270591190275805e-02
9.843670395937196282e-01,1.563296040628030584e-02
9.963493388249193838e-01,3.650661175080571058e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.921289795545920054e-01,7.871020445407963390e-03
9.828653227288206562e-01,1.713467727117949646e-02
8.846085458123982281e-01,1.153914541876017719e-01
9.412297494400696518e-01,5.877025055993046615e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.707172436877152810e-01,2.928275631228476755e-02
9.744428119493919738e-01,2.555718805060797072e-02
9.566314896288606873e-01,4.336851037113931273e-02
9.827228150147154784e-01,1.727718498528444183e-02
8.675409561067244368e-01,1.324590438932755354e-01
9.373826306046152412e-01,6.261736939538485591e-02
9.869910884334553991e-01,1.300891156654470325e-02
9.582753638431322774e-01,4.172463615686765326e-02
9.637532231474460476e-01,3.624677685255402182e-02
8.442365041825831140e-01,1.557634958174169137e-01
9.981838613072505639e-01,1.816138692749402457e-03
9.792594029248823384e-01,2.074059707511757833e-02
9.776888512024880518e-01,2.231114879751187538e-02
9.941553119083776924e-01,5.844688091622268593e-03
9.756754269036670424e-01,2.432457309633294026e-02
8.716497519598566113e-01,1.283502480401436108e-01
8.855575832989445173e-01,1.144424167010555105e-01
9.748853278123348343e-01,2.511467218766513104e-02
9.232811001539822371e-01,7.671889984601786006e-02
9.775297580836133093e-01,2.247024191638660393e-02
9.824583571106233482e-01,1.754164288937662061e-02
8.622648066215419238e-01,1.377351933784581872e-01
9.963859268198912433e-01,3.614073180108856413e-03
9.654825131413701245e-01,3.451748685862996574e-02
9.870898274603310263e-01,1.291017253966905351e-02
9.660970918014718523e-01,3.390290819852825877e-02
8.907537169989866443e-01,1.092462830010135083e-01
9.331629091392851238e-01,6.683709086071466798e-02
8.629530405905522228e-01,1.370469594094480548e-01
9.691512067930824204e-01,3.084879320691751373e-02
9.884651816515562794e-01,1.153481834844387321e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.981837564567535015e-01,1.816243543246510430e-03
9.582886233887629723e-01,4.171137661123694440e-02
9.943772705937629075e-01,5.622729406237095100e-03
9.107626917874939165e-01,8.923730821250636103e-02
9.107390768148173610e-01,8.926092318518277779e-02
8.332409904653045318e-01,1.667590095346956902e-01
9.826976233926294491e-01,1.730237660737067584e-02
9.832709863769287795e-01,1.672901362307130727e-02
9.737356258556951749e-01,2.626437414430510264e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.625847310394505252e-01,3.741526896054950257e-02
9.915182220357814380e-01,8.481777964218444044e-03
8.738865609898737175e-01,1.261134390101265601e-01
9.905742633209450032e-01,9.425736679055034956e-03
9.782401219986271990e-01,2.175987800137276634e-02
9.837000762054443070e-01,1.629992379455569296e-02
9.245359400040720210e-01,7.546405999592821490e-02
9.185475332024994888e-01,8.145246679750073326e-02
9.542092187352828603e-01,4.579078126471698013e-02
8.030651903930685620e-01,1.969348096069314102e-01
8.810329254080594419e-01,1.189670745919402806e-01
9.963971453702903380e-01,3.602854629709707508e-03
8.252375473541688766e-01,1.747624526458310956e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.274423993691524037e-01,7.255760063084742972e-02
9.765281154534651842e-01,2.347188454653499276e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.785889828335081475e-01,2.141101716649199474e-02
9.879180709460776422e-01,1.208192905392252263e-02
9.774878344764941218e-01,2.251216552350598227e-02
9.252598120827725259e-01,7.474018791722754351e-02
9.605064432597785196e-01,3.949355674022164697e-02
9.283629380793795294e-01,7.163706192062041511e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.350410801363511215e-01,6.495891986364898951e-02
8.858768503078856549e-01,1.141231496921145255e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.815343214188081422e-01,1.846567858119176758e-02
9.441341114781638399e-01,5.586588852183633352e-02
9.947603230279354891e-01,5.239676972064574202e-03
9.555906630247840150e-01,4.440933697521597806e-02
9.982246632736648806e-01,1.775336726335155404e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.917084547565820918e-01,8.291545243417882197e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.962228089192352032e-01,3.777191080764844087e-03
9.948250991633023066e-01,5.174900836697741112e-03
8.728030929922031556e-01,1.271969070077973163e-01
9.983367637068163436e-01,1.663236293183705189e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.924517903642655625e-01,7.548209635734519883e-03
9.891204154460374598e-01,1.087958455396265123e-02
7.331874590149620730e-01,2.668125409850379826e-01
9.825406000813448060e-01,1.745939991865527036e-02
9.965764617206848142e-01,3.423538279315171528e-03
9.041195810916553555e-01,9.588041890834476944e-02
9.705361995272803188e-01,2.946380047271962219e-02
9.924450051942763640e-01,7.554994805723637755e-03
9.630322191129900844e-01,3.696778088700999193e-02
8.593988610588660926e-01,1.406011389411338519e-01
9.980143586662661992e-01,1.985641333733853715e-03
9.439065311776979605e-01,5.609346882230230313e-02
9.807135829959310325e-01,1.928641700406897447e-02
9.965546160782046137e-01,3.445383921795406278e-03
9.598938413185310603e-01,4.010615868146891194e-02
8.872242716065892321e-01,1.127757283934108790e-01
9.795292605078228521e-01,2.047073949217704039e-02
9.511788960255483927e-01,4.882110397445162120e-02
9.951236922231345705e-01,4.876307776865423417e-03
9.857867747483983756e-01,1.421322525160153422e-02
9.891972572148387544e-01,1.080274278516127166e-02
9.751161690688471273e-01,2.488383093115260208e-02
9.985232563334972555e-01,1.476743666502837275e-03
9.801473534065615612e-01,1.985264659343850477e-02
9.143857114422164756e-01,8.561428855778367708e-02
9.260025537227394299e-01,7.399744627726044521e-02
9.330576970624255839e-01,6.694230293757436057e-02
9.839345919789244110e-01,1.606540802107556815e-02
9.090490624626638150e-01,9.095093753733628217e-02
9.617936923106551461e-01,3.820630768934490246e-02
7.356285322086396627e-01,2.643714677913606148e-01
9.316274703886477937e-01,6.837252961135231732e-02
8.282600781125224465e-01,1.717399218874771649e-01
9.923830522027325962e-01,7.616947797267261538e-03
9.964923655595293583e-01,3.507634440470671147e-03
9.571545850304991054e-01,4.284541496950082518e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.949541928807872360e-01,5.045807119212744087e-03
9.911016076865872826e-01,8.898392313412797211e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.566819320323995957e-01,4.331806796760038353e-02
7.997109074296844256e-01,2.002890925703156577e-01
9.928279448984894673e-01,7.172055101510432101e-03
9.794128230180295658e-01,2.058717698197045851e-02
9.658922139949223107e-01,3.410778600507789748e-02
5.344920053695383366e-01,4.655079946304615524e-01
9.529485745044573575e-01,4.705142549554255232e-02
9.582103124499379287e-01,4.178968755006205044e-02
9.911785838586345543e-01,8.821416141365475208e-03
9.946040198532651866e-01,5.395980146734815144e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.755811596908370298e-01,2.441884030916307430e-02
9.745879957136667215e-01,2.541200428633326458e-02
9.914427891490873446e-01,8.557210850912610328e-03
9.660671761160062321e-01,3.393282388399385813e-02
9.037940174601460930e-01,9.620598253985415682e-02
9.749935185247778913e-01,2.500648147522215731e-02
9.487740583772819036e-01,5.122594162271797841e-02
9.797923728396723542e-01,2.020762716032756950e-02
9.944948904971034898e-01,5.505109502896539733e-03
8.948731099112540166e-01,1.051268900887455809e-01
9.345423244602318880e-01,6.545767553976809816e-02
9.960283117153838628e-01,3.971688284616030525e-03
8.495784283431281336e-01,1.504215716568720607e-01
9.213505660595547875e-01,7.864943394044537905e-02
9.909379929729333902e-01,9.062007027066505682e-03
9.944784944942780536e-01,5.521505505721972448e-03
9.980331858845933324e-01,1.966814115406740476e-03
9.895434564323829507e-01,1.045654356761695561e-02
9.925608290957136370e-01,7.439170904286332604e-03
9.384701542601798785e-01,6.152984573982030192e-02
9.879026735474168985e-01,1.209732645258314830e-02
9.446515879322705533e-01,5.534841206772964095e-02
7.680783239781431293e-01,2.319216760218570927e-01
8.300649157499896402e-01,1.699350842500108594e-01
9.826992046627094357e-01,1.730079533729061633e-02
9.980125672709779794e-01,1.987432729021977682e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.569071476040956759e-01,4.309285239590438660e-02
9.820963952933329244e-01,1.790360470666722478e-02
9.724880850359264306e-01,2.751191496407346532e-02
9.813481688795016034e-01,1.865183112049844869e-02
9.950506006991394203e-01,4.949399300860599614e-03
9.731656999774953576e-01,2.683430002250468752e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.500729813549552372e-01,1.499270186450448739e-01
3.766866379170403234e-01,6.233133620829598431e-01
9.963415101212556024e-01,3.658489878744363311e-03
9.826269642946449112e-01,1.737303570535494307e-02
9.962747071351308881e-01,3.725292864869063792e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.892552898098456726e-01,1.074471019015441238e-02
9.931876936565688929e-01,6.812306343431120091e-03
9.133041460073056950e-01,8.669585399269419401e-02
9.682680823375565682e-01,3.173191766244324447e-02
9.979999999999999982e-01,2.000000000000000042e-03
9.983367637068163436e-01,1.663236293183705189e-03
9.684312889358612786e-01,3.156871106413877692e-02
9.533004218740406266e-01,4.669957812595952606e-02
9.742610063715156921e-01,2.573899362848423161e-02
9.962968580674144148e-01,3.703141932585621646e-03
8.318984941248515064e-01,1.681015058751486047e-01
9.767299449991648785e-01,2.327005500083510758e-02
9.830792162182541150e-01,1.692078378174596484e-02
9.711369564176611791e-01,2.886304358233886605e-02
9.087013570654345340e-01,9.129864293456550761e-02
9.773638751699714744e-01,2.263612483002852213e-02
9.876420776549825753e-01,1.235792234501743164e-02
9.537491749444307887e-01,4.625082505556898232e-02
9.858773922825370128e-01,1.412260771746300624e-02
9.699230023314433513e-01,3.007699766855655502e-02
9.711600666292710127e-01,2.883993337072897692e-02
8.462936584937921225e-01,1.537063415062074889e-01
9.571577071856084418e-01,4.284229281439166231e-02
9.869673651041989126e-01,1.303263489580093297e-02
9.941618875809409284e-01,5.838112419059072501e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.929150018122978594e-01,7.084998187702102462e-03
9.885085702813359854e-01,1.149142971866400076e-02
9.834289579335934173e-01,1.657104206640648558e-02
9.220743783683764683e-01,7.792562163162353173e-02
9.980963598663747938e-01,1.903640133625158527e-03
9.639558462107034043e-01,3.604415378929638064e-02
9.794363372339719431e-01,2.056366276602798748e-02
8.768637652565428597e-01,1.231362347434571680e-01
9.572456677397218616e-01,4.275433226027826328e-02
9.129138722246894488e-01,8.708612777531049565e-02
9.737987126384759495e-01,2.620128736152408863e-02
9.887440671824737626e-01,1.125593281752626865e-02
9.946260047433341800e-01,5.373995256665860774e-03
8.379887554221496782e-01,1.620112445778508214e-01
9.849954385216982411e-01,1.500456147830183003e-02
9.497674501266344382e-01,5.023254987336559646e-02
9.125812999632322287e-01,8.741870003676775747e-02
8.635184546484100387e-01,1.364815453515901278e-01
9.984659193761747931e-01,1.534080623825106104e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.563383604005495364e-01,4.366163959945057460e-02
9.628551387702394271e-01,3.714486122976059373e-02
9.818487384454436251e-01,1.815126155455641307e-02
9.697888778834437007e-01,3.021112211655638952e-02
9.967671063229596173e-01,3.232893677040385265e-03
9.804795956963299197e-01,1.952040430366992763e-02
9.255439587809234370e-01,7.445604121907634099e-02
9.853627270816215367e-01,1.463727291837851885e-02
9.533028593089797331e-01,4.669714069102051668e-02
9.620057978899677620e-01,3.799420211003223802e-02
9.870475916190631915e-01,1.295240838093685877e-02
9.754121625683284114e-01,2.458783743167164068e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.620351674179553614e-01,3.796483258204472189e-02
9.464315369850127002e-01,5.356846301498755653e-02
9.762561659940032222e-01,2.374383400599670846e-02
9.323893492209119893e-01,6.761065077908816334e-02
9.720717269583540876e-01,2.792827304164587424e-02
9.861138152101592835e-01,1.388618478984069218e-02
9.853384804268370267e-01,1.466151957316295419e-02
9.612945083704469429e-01,3.870549162955320283e-02
9.980963598663749048e-01,1.903640133625158310e-03
9.950080581054306927e-01,4.991941894569322004e-03
9.736830874374557965e-01,2.631691256254443251e-02
9.980372568450822657e-01,1.962743154917658429e-03
9.780064005823034812e-01,2.199359941769649454e-02
9.965003100305627193e-01,3.499689969437405190e-03
9.855258805631602614e-01,1.447411943683981836e-02
9.817344987360016040e-01,1.826550126399841684e-02
9.730777860617495501e-01,2.692221393825058526e-02
9.577559578327214940e-01,4.224404216727850603e-02
9.712607602778969840e-01,2.873923972210313746e-02
9.793598126131977111e-01,2.064018738680234097e-02
9.623457259081591442e-01,3.765427409184097379e-02
9.847797936621238701e-01,1.522020633787611946e-02
9.058572415978772829e-01,9.414275840212256441e-02
9.677278017976962410e-01,3.227219820230389780e-02
9.028657639621832098e-01,9.713423603781669302e-02
8.974967398350975900e-01,1.025032601649024100e-01
9.946681142134736753e-01,5.331885786526342069e-03
9.929770087153383384e-01,7.022991284661724010e-03
9.968896387580268303e-01,3.110361241973094194e-03
9.913721086683263684e-01,8.627891331673638586e-03
9.183755172107698206e-01,8.162448278923030431e-02
9.832184341642493663e-01,1.678156583575045671e-02
8.803344213937437379e-01,1.196655786062563037e-01
9.727571659247278291e-01,2.724283407527217440e-02
9.467264849357006629e-01,5.327351506429936490e-02
9.007206687247472088e-01,9.927933127525270796e-02
9.368739569594529693e-01,6.312604304054690585e-02
9.676146485417276288e-01,3.238535145827248218e-02
9.831919902634526087e-01,1.680800973654746067e-02
9.912351574939645138e-01,8.764842506035534775e-03
9.762986944915978960e-01,2.370130550840218384e-02
9.834235150992892693e-01,1.657648490071069250e-02
9.515627831488380206e-01,4.843721685116188225e-02
9.911531613766577653e-01,8.846838623342300617e-03
9.723937095560635235e-01,2.760629044393656667e-02
9.795339568860015333e-01,2.046604311399844583e-02
9.277998430368007421e-01,7.220015696319938281e-02
9.964333567957062154e-01,3.566643204293728185e-03
8.253473908422401806e-01,1.746526091577599027e-01
9.854096183434448708e-01,1.459038165655506848e-02
9.463381341624281795e-01,5.366186583757200784e-02
9.827490569726629044e-01,1.725094302733722051e-02
8.838715149704740037e-01,1.161284850295260240e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.454852527277943786e-01,5.451474727220557287e-02
9.615712880813569452e-01,3.842871191864301317e-02
9.980167317568344743e-01,1.983268243165532251e-03
8.874285435659419186e-01,1.125714564340580121e-01
9.895645532034281766e-01,1.043544679657187023e-02
9.772120924408352893e-01,2.278790755916484945e-02
9.964331235731911374e-01,3.566876426808863500e-03
9.980331858845932214e-01,1.966814115406740476e-03
9.894098577406267303e-01,1.059014225937328010e-02
9.299599858796819829e-01,7.004001412031803098e-02
9.701953649749756048e-01,2.980463502502445419e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.981322754910603168e-01,1.867724508939671516e-03
9.339799894702262018e-01,6.602001052977395090e-02
9.908084610264531467e-01,9.191538973546697217e-03
9.451167970096200355e-01,5.488320299038010330e-02
9.858155636241480169e-01,1.418443637585202997e-02
9.982112678597200306e-01,1.788732140279982634e-03
9.768061359253685794e-01,2.319386407463152472e-02
8.803532939046199157e-01,1.196467060953801953e-01
9.963210231400397854e-01,3.678976859960313931e-03
9.894367336423998127e-01,1.056326635760018902e-02
9.738210929644833813e-01,2.617890703551657011e-02
9.891860198631771128e-01,1.081398013682287676e-02
9.813150821870830764e-01,1.868491781291687498e-02
7.777419464386261527e-01,2.222580535613741803e-01
8.345677008786587248e-01,1.654322991213416361e-01
9.473728841024093850e-01,5.262711589759070524e-02
9.221241075752348859e-01,7.787589242476515572e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.846766228349669303e-01,1.532337716503305233e-02
9.643467021108580450e-01,3.565329788914221865e-02
9.458671127440908544e-01,5.413288725590929135e-02
9.224569572070592249e-01,7.754304279294095548e-02
9.875039945151624643e-01,1.249600548483747499e-02
8.076015796437210348e-01,1.923984203562789097e-01
6.208071417188624208e-01,3.791928582811373571e-01
8.247205339309043870e-01,1.752794660690958906e-01
9.892132438205428757e-01,1.078675617945715377e-02
9.313399566243171224e-01,6.866004337568311355e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.623141442449956173e-01,3.768585575500439655e-02
9.180363396486445060e-01,8.196366035135563277e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.924211004064833475e-01,7.578899593516580553e-03
7.220096632801962233e-01,2.779903367198036102e-01
9.839903880242224510e-01,1.600961197577758371e-02
9.694517446764155943e-01,3.054825532358448892e-02
9.607426339377241886e-01,3.925736606227576281e-02
8.997498256983700315e-01,1.002501743016301627e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.068672580909451497e-01,9.313274190905471150e-02
9.837301778669328423e-01,1.626982213306698427e-02
9.358058685156471768e-01,6.419413148435286487e-02
9.471664733294760108e-01,5.283352667052384349e-02
9.505343479164998222e-01,4.946565208350028886e-02
9.907754041718129789e-01,9.224595828186993307e-03
9.813528782336673473e-01,1.864712176633271518e-02
9.535091490756782973e-01,4.649085092432168193e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.966070591239286625e-01,3.392940876071278127e-03
9.521792433366180752e-01,4.782075666338201497e-02
9.610699165264322552e-01,3.893008347356784193e-02
9.943499941456773739e-01,5.650005854322793543e-03
8.299747650067711424e-01,1.700252349932286910e-01
9.881453227553386176e-01,1.185467724466146740e-02
9.980200445701140621e-01,1.979955429885938735e-03
9.772809245459413985e-01,2.271907545405872295e-02
9.528026996713363506e-01,4.719730032866360780e-02
9.963568082769304057e-01,3.643191723069644141e-03
8.619219789353748107e-01,1.380780210646252448e-01
9.860986955977851798e-01,1.390130440221489655e-02
9.527425947420151697e-01,4.725740525798476088e-02
9.731417184297335154e-01,2.685828157026670313e-02
9.964192740355342082e-01,3.580725964465846910e-03
9.789743597236401085e-01,2.102564027636007193e-02
9.858919281318150318e-01,1.410807186818488837e-02
9.908926184753349409e-01,9.107381524664982797e-03
9.170297758168716173e-01,8.297022418312834102e-02
9.830755095556654721e-01,1.692449044433440297e-02
9.715162001004422621e-01,2.848379989955756100e-02
9.372319595872748987e-01,6.276804041272518453e-02
9.822855046246123933e-01,1.771449537538756502e-02
1.000000000000000000e+00,0.000000000000000000e+00
7.181690909008541235e-01,2.818309090991459875e-01
9.748419622665767115e-01,2.515803773342322261e-02
9.810094711101696729e-01,1.899052888983038950e-02
9.654733577952203660e-01,3.452664220477942580e-02
9.945670357079235968e-01,5.432964292076280892e-03
9.639345977968947210e-01,3.606540220310508471e-02
8.091544144842219843e-01,1.908455855157780989e-01
9.190878758399554371e-01,8.091212416004457675e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.942835605317049685e-01,5.716439468295023661e-03
9.515497406183397455e-01,4.845025938166057367e-02
9.924100924615479880e-01,7.589907538452148224e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.981556018527130147e-01,1.844398147286965741e-03
9.832063054980453298e-01,1.679369450195471181e-02
9.648245552710551509e-01,3.517544472894493235e-02
9.946126835146358314e-01,5.387316485364229343e-03
1.000000000000000000e+00,0.000000000000000000e+00
7.018837417441626814e-01,2.981162582558372076e-01
7.177598581334391215e-01,2.822401418665612116e-01
5.539325926284009993e-01,4.460674073715991117e-01
9.948307777233815763e-01,5.169222276618301408e-03
9.698454362108411830e-01,3.015456378915880309e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.323528490891234144e-01,6.764715091087662724e-02
9.706729352347499562e-01,2.932706476524993625e-02
9.794468270733116544e-01,2.055317292668841847e-02
9.019479321665924143e-01,9.805206783340777998e-02
9.549198936645246771e-01,4.508010633547544083e-02
9.815461871214526957e-01,1.845381287854720373e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
7.926095289891542661e-01,2.073904710108457894e-01
9.347311230874166821e-01,6.526887691258337343e-02
9.983008431009665617e-01,1.699156899033518481e-03
9.905809958588329689e-01,9.419004141167159477e-03
9.336167476502338358e-01,6.638325234976631684e-02
9.166815130745277207e-01,8.331848692547237645e-02
9.924656122422467197e-01,7.534387757753311515e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.984039501641878145e-01,1.596049835812246662e-03
9.928068462390757798e-01,7.193153760924189850e-03
9.826497246344229053e-01,1.735027536557716757e-02
9.789574814311854389e-01,2.104251856881459229e-02
9.942616992456850822e-01,5.738300754314884858e-03
9.282881404545612058e-01,7.171185954543872476e-02
9.985764617206848159e-01,1.423538279315171920e-03
9.910263728145737305e-01,8.973627185426233041e-03
9.007539972760107982e-01,9.924600272398940992e-02
9.930705438319860079e-01,6.929456168013984306e-03
8.892062594040025525e-01,1.107937405959975863e-01
9.947653131186876552e-01,5.234686881312306667e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.948671629238643455e-01,5.132837076135638062e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.841189253522646396e-01,1.588107464773533609e-02
9.942059896123456308e-01,5.794010387654312776e-03
9.984039501641878145e-01,1.596049835812246662e-03
9.748073002443218282e-01,2.519269975567811973e-02
9.681747788198682425e-01,3.182522118013181300e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.936303526290309884e-01,6.369647370969046263e-03
9.742529294208378543e-01,2.574707057916219774e-02
9.225910872746779789e-01,7.740891272532197942e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.870142027420487629e-01,1.298579725795129258e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.859408575302883726e-01,1.405914246971168811e-02
9.983367637068163436e-01,1.663236293183705189e-03
9.969622842865318857e-01,3.037715713468103467e-03
9.983367637068163436e-01,1.663236293183705189e-03
9.868344234972920015e-01,1.316557650270789442e-02
9.947639822133838017e-01,5.236017786616285925e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.724856191223717472e-01,2.751438087762830484e-02
7.421047258484746445e-01,2.578952741515256886e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.078928473956895395e-01,9.210715260431050211e-02
9.431946867900222742e-01,5.680531320997756622e-02
9.980589520420029004e-01,1.941047957997110458e-03
9.885179035537843273e-01,1.148209644621574384e-02
9.778653934125237646e-01,2.213460658747634993e-02
8.377137407991021023e-01,1.622862592008978977e-01
9.477355522327570725e-01,5.226444776724276098e-02
9.981411397477538694e-01,1.858860252246172023e-03
9.892447015880487804e-01,1.075529841195130981e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.965878114714383784e-01,3.412188528561648903e-03
8.921558563807373554e-01,1.078441436192626723e-01
9.926314618367589881e-01,7.368538163241062158e-03
1.000000000000000000e+00,0.000000000000000000e+00
