9.687690495699777804e-01,3.123095043002213633e-02
9.543822792253439102e-01,4.561772077465598568e-02
9.827486544548720282e-01,1.725134554512793017e-02
9.786233218209503537e-01,2.137667817904993078e-02
9.927987403916502807e-01,7.201259608349724547e-03
9.733096145488278061e-01,2.669038545117223202e-02
9.833802082086886553e-01,1.661979179131146955e-02
9.504066269521932453e-01,4.959337304780684491e-02
9.886936417855944903e-01,1.130635821440551837e-02
9.314251457020472635e-01,6.857485429795265319e-02
9.925363785339482714e-01,7.463621466051641867e-03
9.908491955237294091e-01,9.150804476270603047e-03
9.923788672482712903e-01,7.621132751728694997e-03
9.514343752178553437e-01,4.856562478214478118e-02
9.610930292419049836e-01,3.890697075809510658e-02
9.920617694176212531e-01,7.938230582378689656e-03
9.824641124188409069e-01,1.753588758115903409e-02
9.984039501641878145e-01,1.596049835812246662e-03
9.818559759709958312e-01,1.814402402900403347e-02
9.785431012957107599e-01,2.145689870428929558e-02
7.090589848884772950e-01,2.909410151115228715e-01
9.690933796896762376e-01,3.090662031032366183e-02
9.829399330922040656e-01,1.706006690779591009e-02
9.467505792283671395e-01,5.324942077163303394e-02
9.763942043699241902e-01,2.360579563007574044e-02
9.803694139620846570e-01,1.963058603791539847e-02
7.081144632096412206e-01,2.918855367903586129e-01
9.695175082891162033e-01,3.048249171088389040e-02
9.714195837758191621e-01,2.858041622418082059e-02
9.943125538249945050e-01,5.687446175005472435e-03
9.495998215198323544e-01,5.040017848016755536e-02
8.332639113209258097e-01,1.667360886790740793e-01
9.886758798221826350e-01,1.132412017781730604e-02
9.664229099468039097e-01,3.357709005319619439e-02
9.945655984724010024e-01,5.434401527598948199e-03
8.775061246647631874e-01,1.224938753352373677e-01
7.845166409971544574e-01,2.154833590028456813e-01
9.778202942208962245e-01,2.217970577910378244e-02
9.691333284629251033e-01,3.086667153707487940e-02
9.595250833113113664e-01,4.047491668868897358e-02
9.371638997625134637e-01,6.283610023748663342e-02
8.083292344632524440e-01,1.916707655367473617e-01
9.733272991901029680e-01,2.667270080989694522e-02
9.927747615219846278e-01,7.225238478015498858e-03
8.933865639387268409e-01,1.066134360612730064e-01
8.392538797536160944e-01,1.607461202463842664e-01
9.297690970988130577e-01,7.023090290118720602e-02
9.789910385957191208e-01,2.100896140428095901e-02
9.227091413685909460e-01,7.729085863140899848e-02
9.685422673385470915e-01,3.145773266145306113e-02
9.689713572053522128e-01,3.102864279464790515e-02
9.040567750128494229e-01,9.594322498715103509e-02
9.908305682245152068e-01,9.169431775484728972e-03
9.980111856972841977e-01,1.988814302715857796e-03
9.890411522845651282e-01,1.095884771543482669e-02
9.811348359113867268e-01,1.886516408861331831e-02
9.144406834879127421e-01,8.555931651208725786e-02
8.312062577301213562e-01,1.687937422698786716e-01
9.628070537971743503e-01,3.719294620282551783e-02
9.749116983050492014e-01,2.508830169495085069e-02
9.930238600770701085e-01,6.976139922929825571e-03
8.669431464987226166e-01,1.330568535012773834e-01
9.762973966723031971e-01,2.370260332769695555e-02
9.756571367932628247e-01,2.434286320673711285e-02
8.254180881586373753e-01,1.745819118413627358e-01
9.304062541414773735e-01,6.959374585852248773e-02
9.144044053228040925e-01,8.559559467719610182e-02
9.965152886126189546e-01,3.484711387380989411e-03
9.833926114642526084e-01,1.660738853574745752e-02
7.873783996287044840e-01,2.126216003712956826e-01
9.816416175590869653e-01,1.835838244091302432e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.669880163588214783e-01,3.301198364117836209e-02
9.523382059978888758e-01,4.766179400211139477e-02
9.514818570812053622e-01,4.851814291879452679e-02
9.798950294948968187e-01,2.010497050510309108e-02
9.981838613072505639e-01,1.816138692749402457e-03
9.597049890145805673e-01,4.029501098541933557e-02
9.567566185090307096e-01,4.324338149096938061e-02
8.484699509333278877e-01,1.515300490666724731e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.311738471101553838e-01,6.882615288984456070e-02
9.664623821568006923e-01,3.353761784319938405e-02
9.663566141293064016e-01,3.364338587069347353e-02
9.830652582835653908e-01,1.693474171643447393e-02
9.633221892290531052e-01,3.667781077094707520e-02
9.644475174636492065e-01,3.555248253635062694e-02
8.501725466046936575e-01,1.498274533953066756e-01
9.511361349357708717e-01,4.886386506422913528e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.387125841828565243e-01,6.128741581714363534e-02
9.007990013881187474e-01,9.920099861188169665e-02
9.942542313709632484e-01,5.745768629036862585e-03
9.980143586662661992e-01,1.985641333733853715e-03
9.946836024838088264e-01,5.316397516191207449e-03
9.653589281611164585e-01,3.464107183888365249e-02
9.964039501641878127e-01,3.596049835812246704e-03
8.015562496688728444e-01,1.984437503311271556e-01
9.541444633248302720e-01,4.585553667516978349e-02
9.684105672591173386e-01,3.158943274088289732e-02
9.741477774752076435e-01,2.585222252479239813e-02
9.915247918621484802e-01,8.475208137851554524e-03
9.886238363144109753e-01,1.137616368558909755e-02
9.963973635547046515e-01,3.602636445295444387e-03
1.000000000000000000e+00,0.000000000000000000e+00
8.151924273044705016e-01,1.848075726955293319e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.964192740355342082e-01,3.580725964465846910e-03
9.925273443656421613e-01,7.472655634357762422e-03
9.830352656952910939e-01,1.696473430470894078e-02
9.675229697274094764e-01,3.247703027259058600e-02
8.639880896456895165e-01,1.360119103543101782e-01
8.670838495031314430e-01,1.329161504968685015e-01
8.668164692362901880e-01,1.331835307637097565e-01
8.770175216295719167e-01,1.229824783704283886e-01
9.518115977030254804e-01,4.818840229697462368e-02
9.052130515192997606e-01,9.478694848070053081e-02
9.942374996141286614e-01,5.762500385871330809e-03
9.437695961977167203e-01,5.623040380228326585e-02
9.963957157488192440e-01,3.604284251180815430e-03
9.982636721828210824e-01,1.736327817178880953e-03
9.644922479534004944e-01,3.550775204659976925e-02
8.643666362872637343e-01,1.356333637127359604e-01
9.833242494363397812e-01,1.667575056366020145e-02
9.550360317745114624e-01,4.496396822548864164e-02
9.683135289314074301e-01,3.168647106859255602e-02
7.754970139213274161e-01,2.245029860786729170e-01
9.552544344006652643e-01,4.474556559933483280e-02
9.802471611268329665e-01,1.975283887316702652e-02
9.472355206867982824e-01,5.276447931320159962e-02
9.320138271300570931e-01,6.798617286994308728e-02
9.561456694107224319e-01,4.385433058927751954e-02
8.335376930302028642e-01,1.664623069697971913e-01
9.360930048527623670e-01,6.390699514723746644e-02
9.865158613751098260e-01,1.348413862489020350e-02
8.852728666720347528e-01,1.147271333279653166e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.982636721828210824e-01,1.736327817178880953e-03
9.352384212884733428e-01,6.476157871152685153e-02
9.575915937235882636e-01,4.240840627641170174e-02
9.406331599964909973e-01,5.936684000350897494e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.945341271732163202e-01,5.465872826783716235e-03
9.158207640690612106e-01,8.417923593093905310e-02
9.693014907915465939e-01,3.069850920845345818e-02
8.234765840141741178e-01,1.765234159858257434e-01
9.715145198043568797e-01,2.848548019564306130e-02
9.921819990272938705e-01,7.818000972706202339e-03
9.522507126854580228e-01,4.774928731454192860e-02
8.872271483468480158e-01,1.127728516531519565e-01
9.445953827659558932e-01,5.540461723404409983e-02
9.941721413273594266e-01,5.827858672640520536e-03
9.137884719783577747e-01,8.621152802164239182e-02
9.928403857849074088e-01,7.159614215092526164e-03
9.527963828275228808e-01,4.720361717247718164e-02
9.948458805583211273e-01,5.154119441678829336e-03
9.453301810270445804e-01,5.466981897295537796e-02
9.378562605363397475e-01,6.214373946366019696e-02
8.589865025060153814e-01,1.410134974939849517e-01
9.791228651720453868e-01,2.087713482795463052e-02
9.912659377506635172e-01,8.734062249336467174e-03
7.396829022806832299e-01,2.603170977193165481e-01
9.577750344267885740e-01,4.222496557321131494e-02
9.759517013914676964e-01,2.404829860853224810e-02
9.854336231626527054e-01,1.456637683734739175e-02
9.980963598663749048e-01,1.903640133625158527e-03
7.860124200023437258e-01,2.139875799976560522e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.939999999999999947e-01,6.000000000000000125e-03
9.876877838338139481e-01,1.231221616618598767e-02
9.825703859179525379e-01,1.742961408204723658e-02
9.343048024714510902e-01,6.569519752854877104e-02
9.360491434357564033e-01,6.395085656424383258e-02
8.843543943484778458e-01,1.156456056515220016e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.942606370961641904e-01,5.739362903835866850e-03
9.419722197206731318e-01,5.802778027932681271e-02
9.188413893500814167e-01,8.115861064991898577e-02
9.667618642816553365e-01,3.323813571834477454e-02
9.875053709870275087e-01,1.249462901297250690e-02
9.768584050379696126e-01,2.314159496203058164e-02
9.943312803735505634e-01,5.668719626449346405e-03
9.929283808023851021e-01,7.071619197614968134e-03
9.369008109375185356e-01,6.309918906248167259e-02
9.883803854635382358e-01,1.161961453646174688e-02
9.838069718379079953e-01,1.619302816209191448e-02
9.409844876379861445e-01,5.901551236201393880e-02
9.640521728633939524e-01,3.594782713660609613e-02
9.214730372966690730e-01,7.852696270333113515e-02
9.893958069068254924e-01,1.060419309317457356e-02
9.837565446546429060e-01,1.624345534535710789e-02
9.009920613049363647e-01,9.900793869506366307e-02
9.368922670224846261e-01,6.310773297751534616e-02
9.671949082304582834e-01,3.280509176954170270e-02
8.105897120971310432e-01,1.894102879028689013e-01
9.687542043342316500e-01,3.124579566576823897e-02
9.348473556804429707e-01,6.515264431955693214e-02
9.124090598720662193e-01,8.759094012793397499e-02
9.399054243415805310e-01,6.009457565841934412e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.418657407375028434e-01,5.813425926249706638e-02
9.891363889846820356e-01,1.086361101531784640e-02
9.588279305180874568e-01,4.117206948191255711e-02
9.545915664162457626e-01,4.540843358375428601e-02
9.964331235731911374e-01,3.566876426808863500e-03
9.966196161998719383e-01,3.380383800127995803e-03
9.873466625943697617e-01,1.265333740563037539e-02
9.581125423150550491e-01,4.188745768494506194e-02
9.893068530852524578e-01,1.069314691474757342e-02
9.930052478202122668e-01,6.994752179787638684e-03
8.913372966161844380e-01,1.086627033838156453e-01
9.057161098946435729e-01,9.428389010535616344e-02
9.520186662267203781e-01,4.798133377327983701e-02
9.506874970701366667e-01,4.931250292986326389e-02
9.755476986930655681e-01,2.445230130693447010e-02
9.962220896633200429e-01,3.777910336679885569e-03
8.040558193958531330e-01,1.959441806041469225e-01
9.581421290148951497e-01,4.185787098510471843e-02
9.916066303414797778e-01,8.393369658520104248e-03
9.553933995647652111e-01,4.460660043523491380e-02
9.614856959355349009e-01,3.851430406446530730e-02
8.589299934537484305e-01,1.410700065462515140e-01
8.579827998613807072e-01,1.420172001386190708e-01
9.979999999999999982e-01,2.000000000000000042e-03
7.579633767084572593e-01,2.420366232915426297e-01
8.003135759861668141e-01,1.996864240138331859e-01
9.829282016141224210e-01,1.707179838587774209e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.890625987774309680e-01,1.093740122256907192e-02
9.836559330449495819e-01,1.634406695505039725e-02
9.801132459605181868e-01,1.988675403948201442e-02
9.753593970869891550e-01,2.464060291301081729e-02
9.593410186754839364e-01,4.065898132451611913e-02
9.961235941167412289e-01,3.876405883258887339e-03
9.944253204910343813e-01,5.574679508965582272e-03
9.535367680489940101e-01,4.646323195100605236e-02
9.777816628905116048e-01,2.221833710948838830e-02
9.606091765111617331e-01,3.939082348883835016e-02
9.780458891538074129e-01,2.195411084619252468e-02
9.648046936911209848e-01,3.519530630887916095e-02
8.558164528196477994e-01,1.441835471803522561e-01
9.706819334452321257e-01,2.931806655476794019e-02
9.905129702330163211e-01,9.487029766983725784e-03
9.131709603113151719e-01,8.682903968868480038e-02
9.886894964683630160e-01,1.131050353163698743e-02
9.836515806666044082e-01,1.634841933339567163e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.326404765887479353e-01,6.735952341125210630e-02
9.934361262040628526e-01,6.563873795937111809e-03
9.981264490528604094e-01,1.873550947139685343e-03
9.799466332721875617e-01,2.005336672781247304e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.618069812641126815e-01,3.819301873588760304e-02
9.986256964656964330e-01,1.374303534303534255e-03
9.874342985035250431e-01,1.256570149647495346e-02
9.768284756735977625e-01,2.317152432640239013e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.848547240544989201e-01,1.514527594550118400e-02
9.764931239638293681e-01,2.350687603617062152e-02
9.961088695403018667e-01,3.891130459698167142e-03
9.659672302596052917e-01,3.403276974039477765e-02
9.927712606194859513e-01,7.228739380514078230e-03
7.959159497523956572e-01,2.040840502476041485e-01
9.960424401387596438e-01,3.957559861240376141e-03
9.981555117377878261e-01,1.844488262212135932e-03
9.758345290139385231e-01,2.416547098606150121e-02
8.777085817024889991e-01,1.222914182975109315e-01
9.698858610393302770e-01,3.011413896066989990e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.930519609446649687e-01,6.948039055335008748e-03
9.960361259655376998e-01,3.963874034462269887e-03
9.980249775918732524e-01,1.975022408126680343e-03
8.526671444778776143e-01,1.473328555221223024e-01
9.946233591149684639e-01,5.376640885031553491e-03
8.228228841407770888e-01,1.771771158592230777e-01
9.982245380318006678e-01,1.775461968199398355e-03
9.412913193526523115e-01,5.870868064734777875e-02
9.735488468590559608e-01,2.645115314094413986e-02
9.912301114043460259e-01,8.769888595653928948e-03
9.692792300055991239e-01,3.072076999440082057e-02
9.595848439531412533e-01,4.041515604685885082e-02
9.170975399025723673e-01,8.290246009742754940e-02
3.987137659720942917e-01,6.012862340279057083e-01
9.621901707361008027e-01,3.780982926389937077e-02
9.962735948904073435e-01,3.726405109592670784e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
8.570848057751917493e-01,1.429151942248085005e-01
6.997016626319768617e-01,3.002983373680230827e-01
9.403425453516217614e-01,5.965745464837801659e-02
9.980439774326332891e-01,1.956022567366746002e-03
9.260824601557036129e-01,7.391753984429649815e-02
8.936165648113219007e-01,1.063834351886781548e-01
7.013422601863847916e-01,2.986577398136153194e-01
9.555252688442017472e-01,4.447473115579857195e-02
9.948257161214503208e-01,5.174283878549646234e-03
8.912081946360990159e-01,1.087918053639011506e-01
9.417961500830329680e-01,5.820384991696705285e-02
9.981626549558063610e-01,1.837345044193673888e-03
8.935514483031757882e-01,1.064485516968241285e-01
9.570862413195260210e-01,4.291375868047422881e-02
6.998453943666550492e-01,3.001546056333451729e-01
9.930818294271663849e-01,6.918170572833594323e-03
9.488942877722874591e-01,5.110571222771253391e-02
9.226910268616183020e-01,7.730897313838179519e-02
9.911932454404227544e-01,8.806754559577256031e-03
8.534703322315413399e-01,1.465296677684586879e-01
9.638728066035304742e-01,3.612719339646960903e-02
9.980963022693237763e-01,1.903697730676189243e-03
9.270425202767731410e-01,7.295747972322676189e-02
8.944689332324198272e-01,1.055310667675804642e-01
5.275233731060101627e-01,4.724766268939900593e-01
9.439017569083144599e-01,5.609824309168541523e-02
9.892276213507766869e-01,1.077237864922316393e-02
9.793788117448372077e-01,2.062118825516280271e-02
9.929267613801232573e-01,7.073238619876808658e-03
8.640689032735059394e-01,1.359310967264940884e-01
9.067258674640509275e-01,9.327413253594915576e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.778883324372112940e-01,2.211166756278860890e-02
6.322715580431488291e-01,3.677284419568510043e-01
9.836784676934869909e-01,1.632153230651316178e-02
9.636625210783852369e-01,3.633747892161477006e-02
9.891861476160214162e-01,1.081385238397859772e-02
9.847630480094029526e-01,1.523695199059704394e-02
9.888444302498661242e-01,1.115556975013390004e-02
9.942802497605294221e-01,5.719750239470664660e-03
5.477505449661914660e-01,4.522494550338084784e-01
8.597878442655680908e-01,1.402121557344320757e-01
9.681097573806511924e-01,3.189024261934873122e-02
9.850605661198523766e-01,1.493943388014774311e-02
8.276295030357087024e-01,1.723704969642914087e-01
8.739649874386384854e-01,1.260350125613618200e-01
8.479346005747525616e-01,1.520653994252474661e-01
9.415354294704965099e-01,5.846457052950331662e-02
8.129356094406415822e-01,1.870643905593587786e-01
9.943189269689806098e-01,5.681073031019371125e-03
9.944689964864666942e-01,5.531003513533252862e-03
9.591201010050366405e-01,4.087989899496324853e-02
9.642554015060390560e-01,3.574459849396090239e-02
9.536065125450556845e-01,4.639348745494460691e-02
9.089257217443357240e-01,9.107427825566441482e-02
9.784040549102742679e-01,2.159594508972589866e-02
6.731424330876145667e-01,3.268575669123852112e-01
9.435495392349614319e-01,5.645046076503842936e-02
9.773432541775473048e-01,2.265674582245259111e-02
9.885649849597152317e-01,1.143501504028473365e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.341696312482364872e-01,6.583036875176376257e-02
8.476590310556443297e-01,1.523409689443564197e-01
9.852586358433760294e-01,1.474136415662385957e-02
9.801748027068919455e-01,1.982519729310805098e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.936487601151435811e-01,6.351239884856531639e-03
4.581536538750976550e-01,5.418463461249025670e-01
9.980963022693237763e-01,1.903697730676189243e-03
9.077363147639039287e-01,9.226368523609629335e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.008295991527014435e-01,9.917040084729852878e-02
8.881482285109317809e-01,1.118517714890683995e-01
9.585774331908405443e-01,4.142256680915944872e-02
9.981263746646006352e-01,1.873625335399266810e-03
9.980963022693237763e-01,1.903697730676189243e-03
9.980331653905660794e-01,1.966834609433887673e-03
9.907250008416773612e-01,9.274999158322616219e-03
9.874832514375845305e-01,1.251674856241551462e-02
8.561379281082687198e-01,1.438620718917316688e-01
9.002908450608013702e-01,9.970915493919850492e-02
9.931123245622700546e-01,6.887675437729943659e-03
9.748207598514242456e-01,2.517924014857581688e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.980493389990557906e-01,1.950661000944287201e-03
8.814715306568247088e-01,1.185284693431755271e-01
9.740053403051043279e-01,2.599465969489562003e-02
7.862246812140997188e-01,2.137753187859003923e-01
9.903560848059840271e-01,9.643915194015974593e-03
9.341721578412242044e-01,6.582784215877585110e-02
9.962063061483168447e-01,3.793693851683173964e-03
9.686648120097961501e-01,3.133518799020396095e-02
9.344845906930540069e-01,6.551540930694620124e-02
9.562168825854742149e-01,4.378311741452575734e-02
9.868430604196456457e-01,1.315693958035433868e-02
9.671468033709200718e-01,3.285319662907994209e-02
9.441532863788861807e-01,5.584671362111402054e-02
9.925230153975583836e-01,7.476984602441618180e-03
9.614544285092379017e-01,3.854557149076208444e-02
9.911632990548402411e-01,8.836700945159885537e-03
9.181888083666654987e-01,8.181119163333464006e-02
9.886243388946006627e-01,1.137566110539926095e-02
9.125942525854803256e-01,8.740574741451966057e-02
9.894471129142996535e-01,1.055288708570027885e-02
9.824764053632675243e-01,1.752359463673252085e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.764655792665297707e-01,2.353442073347021546e-02
9.980125672709779794e-01,1.987432729021977682e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.963287772033101453e-01,3.671222796689876857e-03
9.739342211152441919e-01,2.606577888475584970e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.527537734654074608e-01,4.724622653459274041e-02
8.580041966466677161e-01,1.419958033533320896e-01
9.895977442571145533e-01,1.040225574288550052e-02
9.184480634965668244e-01,8.155193650343335598e-02
9.840019636482570942e-01,1.599803635174287114e-02
9.838056843554136011e-01,1.619431564458641282e-02
9.832207988268563126e-01,1.677920117314370824e-02
9.946832327824571829e-01,5.316767217542934208e-03
9.308704118137164363e-01,6.912958818628370250e-02
9.140127777698154876e-01,8.598722223018462341e-02
9.769985900518769473e-01,2.300140994812299375e-02
9.041695858505098826e-01,9.583041414949025616e-02
9.942490052372412457e-01,5.750994762758705747e-03
9.757841154953544871e-01,2.421588450464547126e-02
9.823753339638852111e-01,1.762466603611494154e-02
9.659685023401988202e-01,3.403149765980132552e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.665647968732931083e-01,3.343520312670693329e-02
9.721932454802170165e-01,2.780675451978319515e-02
9.714923588072489347e-01,2.850764119275100289e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.669357575794932380e-01,3.306424242050687995e-02
9.536553088767695252e-01,4.634469112323073153e-02
6.628653069003700438e-01,3.371346930996302338e-01
9.849945061087460596e-01,1.500549389125403060e-02
9.757430980920627217e-01,2.425690190793718462e-02
9.825868628595725296e-01,1.741313714042743918e-02
9.386318747962719700e-01,6.136812520372810636e-02
9.767124689454887987e-01,2.328753105451112498e-02
8.999758523437531021e-01,1.000241476562471338e-01
8.888580252185670494e-01,1.111419747814329645e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.812741160179847544e-01,1.872588398201527338e-02
9.559180534662023998e-01,4.408194653379746836e-02
8.866155841013048100e-01,1.133844158986956618e-01
9.961049156923048598e-01,3.895084307695156726e-03
9.638243233322862924e-01,3.617567666771372842e-02
9.963708596214511104e-01,3.629140378548895672e-03
9.712735336437582356e-01,2.872646635624175396e-02
9.659111624461572676e-01,3.408883755384273934e-02
9.509567344992743143e-01,4.904326550072569263e-02
9.375365005238502913e-01,6.246349947614968090e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.741033884637460005e-01,2.589661153625396478e-02
9.384527113474354643e-01,6.154728865256454962e-02
9.086789903767815701e-01,9.132100962321823556e-02
9.662307827629414980e-01,3.376921723705847422e-02
9.981669143909310815e-01,1.833085609068926510e-03
9.838526857235090350e-01,1.614731427649100659e-02
8.211815742305812460e-01,1.788184257694193646e-01
9.924094301506064530e-01,7.590569849393573841e-03
1.000000000000000000e+00,0.000000000000000000e+00
8.800675764214114238e-01,1.199324235785884929e-01
9.691169691191650060e-01,3.088303088083517792e-02
9.963598306921461756e-01,3.640169307853871692e-03
8.854765050817406946e-01,1.145234949182595413e-01
9.170642967563670256e-01,8.293570324363289115e-02
9.866494552427135245e-01,1.335054475728653794e-02
9.947245880071033941e-01,5.275411992896644926e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.927003221225889629e-01,7.299677877411004170e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.890175997636201366e-01,1.098240023637976452e-02
8.737874094534997527e-01,1.262125905465002473e-01
9.411972332132352292e-01,5.880276678676481933e-02
9.961772034073590465e-01,3.822796592641041543e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.944472848795757880e-01,5.552715120424192054e-03
9.651183671557562738e-01,3.488163284424367072e-02
9.980249775918732524e-01,1.975022408126680343e-03
8.212113288675078060e-01,1.787886711324924993e-01
8.400883532251365304e-01,1.599116467748638581e-01
8.772994015535695578e-01,1.227005984464307337e-01
9.940244161817922697e-01,5.975583818207741600e-03
9.921233917629270760e-01,7.876608237072762683e-03
8.363343139937516879e-01,1.636656860062483676e-01
7.675885206509704961e-01,2.324114793490294761e-01
9.278446224455871860e-01,7.215537755441261969e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.882747071351309920e-01,1.172529286486906352e-02
7.518645094722931077e-01,2.481354905277069756e-01
9.907792824556682643e-01,9.220717544331801657e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.527121373427791529e-01,4.728786265722103449e-02
9.490062631798414916e-01,5.099373682015859860e-02
9.872155112402604127e-01,1.278448875973959079e-02
9.294148947637231872e-01,7.058510523627690991e-02
9.870338538003804452e-01,1.296614619961942473e-02
9.457818221444875828e-01,5.421817785551255597e-02
8.441862989264508066e-01,1.558137010735494710e-01
7.983510916942151425e-01,2.016489083057850518e-01
9.982635284228222883e-01,1.736471577177682015e-03
9.886986282909798751e-01,1.130137170902015958e-02
9.534693585827604956e-01,4.653064141723958075e-02
9.965953976532517800e-01,3.404602346748294203e-03
9.839958835920981084e-01,1.600411640790181528e-02
8.106297529731086859e-01,1.893702470268914528e-01
9.684471217215627759e-01,3.155287827843728660e-02
9.403297730595987503e-01,5.967022694040118730e-02
9.761521533401910089e-01,2.384784665980903967e-02
9.869495330070046091e-01,1.305046699299544644e-02
9.658625538183036596e-01,3.413744618169629180e-02
9.811803744983701447e-01,1.881962550162971301e-02
7.516413096866736421e-01,2.483586903133268853e-01
9.815537606513595748e-01,1.844623934864068199e-02
9.911748838615284107e-01,8.825116138471563246e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.795801988684034178e-01,2.041980113159666890e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.323049812916679446e-01,6.769501870833218027e-02
9.752993448634705853e-01,2.470065513652959510e-02
9.981837564567535015e-01,1.816243543246510430e-03
9.751688256258075338e-01,2.483117437419235518e-02
7.146279226001308604e-01,2.853720773998688065e-01
9.465170231093745778e-01,5.348297689062532501e-02
9.598381779810190029e-01,4.016182201898093468e-02
9.586884958140029500e-01,4.131150418599693203e-02
9.850998589125489202e-01,1.490014108745106418e-02
9.983365878208353417e-01,1.663412179164569429e-03
9.946705963123680938e-01,5.329403687631975584e-03
9.776840039742120680e-01,2.231599602578801175e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.076211765603174886e-01,9.237882343968246979e-02
9.303359892086003891e-01,6.966401079139959707e-02
9.335679988113838590e-01,6.643200118861612713e-02
8.918115590708393103e-01,1.081884409291608423e-01
9.852075003549052301e-01,1.479249964509462417e-02
9.195407443390365421e-01,8.045925566096347181e-02
7.418915384451849615e-01,2.581084615548151495e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.964472848795757898e-01,3.552715120424192446e-03
9.945435871488996771e-01,5.456412851100381906e-03
9.980963022693237763e-01,1.903697730676189243e-03
9.962800587260772778e-01,3.719941273922700107e-03
9.475393779819155649e-01,5.246062201808459474e-02
9.592528692068231777e-01,4.074713079317681536e-02
9.947936507934019845e-01,5.206349206598005937e-03
9.926350651865932795e-01,7.364934813406790771e-03
9.979999999999999982e-01,2.000000000000000042e-03
9.688658709916860845e-01,3.113412900831408203e-02
9.910816205120657196e-01,8.918379487934396596e-03
8.762316143271112745e-01,1.237683856728888088e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.239501328313409756e-01,7.604986716865912155e-02
9.624572693807229573e-01,3.754273061927723004e-02
9.984037477059789500e-01,1.596252294021056894e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.201210233765239055e-01,7.987897662347621941e-02
9.848044633398838066e-01,1.519553666011598872e-02
9.880836760634719163e-01,1.191632393652817916e-02
8.870123265796548973e-01,1.129876734203451583e-01
9.827528006333513533e-01,1.724719936664865713e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.342922175984883504e-01,6.570778240151183003e-02
9.528169092003074825e-01,4.718309079969267017e-02
9.795503505814122658e-01,2.044964941858769605e-02
9.498524005998981723e-01,5.014759940010189015e-02
9.728125206902081823e-01,2.718747930979199118e-02
9.298276436519619104e-01,7.017235634803808964e-02
9.792863164007700183e-01,2.071368359922995048e-02
9.573402102958524784e-01,4.265978970414750771e-02
9.854980394415562284e-01,1.450196055844387572e-02
9.983365878208354527e-01,1.663412179164569429e-03
8.996364160519041420e-01,1.003635839480957470e-01
8.971980862779747046e-01,1.028019137220256007e-01
8.439793755000976061e-01,1.560206244999024217e-01
9.942267998302993792e-01,5.773200169700580010e-03
9.657951749204789493e-01,3.420482507952125190e-02
9.567356121150233372e-01,4.326438788497669052e-02
9.411618706907857179e-01,5.883812930921436535e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.850183333133654129e-01,1.498166668663458018e-02
9.841127812508767558e-01,1.588721874912326498e-02
9.907900331891207335e-01,9.209966810879252619e-03
9.419464737767961893e-01,5.805352622320388706e-02
9.897496800616578660e-01,1.025031993834205762e-02
9.271948471121372881e-01,7.280515288786279515e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.244667924958266392e-01,7.553320750417358287e-02
9.820602853385484998e-01,1.793971466145146895e-02
9.926113094832951234e-01,7.388690516704914807e-03
9.176031989428413693e-01,8.239680105715864455e-02
